Index	tmax	tmin	tmean	td	precip	ETo.Kc	precip.month.byday	Eff.R	IRR	ETo_mm
1998-04-13	35.91820908	19.62277603	27.77000046	16.29543304	0	2.946525892	0.897006435	0	2.946525892	6.405491069
1998-04-14	36.5335083	19.61320496	28.06999969	16.92030334	0	3.03219944	0.897006435	0	3.03219944	6.591737912
1998-04-15	37.69047928	20.62407112	29.15499878	17.06640816	0	3.12732469	0.897006435	0	3.12732469	6.798531934
1998-04-16	37.87676239	21.48472977	29.68000031	16.39203262	0	3.108930034	0.897006435	0	3.108930034	6.758543552
1998-04-17	38.08941269	20.32240677	29.20499992	17.76700592	0	0	0.897006435	0	0	6.98730607
1998-04-18	37.97724915	20.65110207	29.31499863	17.32614708	0	0	0.897006435	0	0	6.936979451
1998-04-19	39.07736588	21.08611298	30.08500099	17.9912529	0	0	0.897006435	0	0	7.205454023
1998-04-20	39.70194244	22.16523552	30.93500137	17.53670692	0	0	0.897006435	0	0	7.260835429
1998-04-21	39.61425781	23.49842072	31.55500031	16.1158371	0	0	0.897006435	0	0	7.068697578
1998-04-22	39.60474014	24.28861427	31.94499969	15.31612587	0.311203927	0	0.897006435	0	0	6.964436246
1998-04-23	39.75372696	24.18718338	31.97000122	15.56654358	0	0	0.897006435	0	0	7.043303484
1998-04-24	38.60710907	24.44394302	31.52500153	14.16316605	0	0	0.897006435	0	0	6.675458895
1998-04-25	38.0821228	24.03536224	31.06000137	14.04676056	0	0	0.897006435	0	0	6.601878158
1998-04-26	37.1340065	24.48885727	30.81000137	12.64514923	1.927856088	0	0.897006435	0	0	6.247076986
1998-04-27	37.08139801	21.91061592	29.49500084	15.17078209	6.987113476	0	0.897006435	0	0	6.673340681
1998-04-28	37.31558609	23.05407906	30.18499947	14.26150703	0	0	0.897006435	0	0	6.579894842
1998-04-29	38.9510231	23.03945541	30.99500084	15.91156769	0	0	0.897006435	0	0	7.08339421
1998-04-30	40.00756836	23.63679695	31.82499886	16.37077141	0	0	0.897006435	0	0	7.323118083
1998-05-01	40.54587173	24.53229141	32.54000092	16.01358032	0	0	0.762682349	0	0	7.362793228
1998-05-02	40.9449501	24.79613304	32.86999893	16.14881706	0	0	0.762682349	0	0	7.457681329
1998-05-03	40.27196884	25.53877831	32.90499878	14.73319054	0	0	0.762682349	0	0	7.142540334
1998-05-04	39.78531265	25.97163582	32.88000107	13.81367683	0	0	0.762682349	0	0	6.926114053
1998-05-05	40.63813782	24.82928085	32.73500061	15.80885696	0	0	0.762682349	0	0	7.402186178
1998-05-06	39.84824371	25.27974892	32.56499863	14.5684948	0	0	0.762682349	0	0	7.094918318
1998-05-07	37.84137344	25.12403679	31.47999954	12.71733665	0	0	0.762682349	0	0	6.497536597
1998-05-08	35.91895676	22.89213943	29.40499878	13.02681732	19.71264458	0	0.762682349	0	0	6.310026468
1998-05-09	34.48137665	23.00726891	28.74499893	11.47410774	0	0	0.762682349	0	0	5.848928403
1998-05-10	33.8276062	20.76207352	27.29500198	13.06553268	2.533263922	0	0.762682349	0	0	6.056638635
1998-05-11	34.74957275	20.13833046	27.44499969	14.61124229	0	0	0.762682349	0	0	6.436150276
1998-05-12	36.79350281	21.68723488	29.24000168	15.10626793	0	0	0.762682349	0	0	6.814077585
1998-05-13	38.62724304	23.37004471	31	15.25719833	0	0	0.762682349	0	0	7.114505054
1998-05-14	40.29147339	23.83800316	32.06500244	16.45347023	0	0	0.762682349	0	0	7.559898051
1998-05-15	41.12198639	24.54662704	32.83499908	16.57535934	0	0	0.762682349	0	0	7.715345755
1998-05-16	40.48698425	25.65204048	33.06999969	14.83494377	0	0	0.762682349	0	0	7.342396513
1998-05-17	40.16579056	25.45497513	32.80999756	14.71081543	0	0	0.762682349	0	0	7.283271397
1998-05-18	40.11052704	26.5198288	33.31500244	13.59069824	0	0	0.762682349	0	0	7.078784713
1998-05-19	39.60190582	23.87278748	31.73500061	15.72911835	1.397244334	0	0.762682349	0	0	7.38840591
1998-05-20	40.53643417	26.11128235	33.32500076	14.42515182	0	0	0.762682349	0	0	7.310658941
1998-05-21	42.43780899	25.40410423	33.91999817	17.03370476	0	0	0.762682349	0	0	8.045122785
1998-05-22	43.53578186	25.98251343	34.76000214	17.55326843	0	0	0.762682349	0	0	8.307893956
1998-05-23	44.26867676	27.74099731	36.00500107	16.52767944	0	0	0.762682349	0	0	8.260432311
1998-05-24	43.12756729	27.95301628	35.54000092	15.17455101	0	0	0.762682349	0	0	7.853870562
1998-05-25	42.95929718	29.0144062	35.98500061	13.94489098	0	0	0.762682349	0	0	7.598387516
1998-05-26	41.98754883	28.71495438	35.34999847	13.27259445	0	0	0.762682349	0	0	7.331542873
1998-05-27	43.15312958	29.22512436	36.19000244	13.92800522	0	0	0.762682349	0	0	7.63511241
1998-05-28	43.51638794	29.54393768	36.52999878	13.97245026	0	4.697740923	0.762682349	0	4.697740923	7.701214628
1998-05-29	43.23936081	28.51252365	35.875	14.72683716	0	4.768128798	0.762682349	0	4.768128798	7.816604587
1998-05-30	43.59567261	29.22735786	36.41500092	14.36831474	0	4.760301176	0.762682349	0	4.760301176	7.803772419
1998-05-31	44.21110916	27.31544495	35.76499939	16.89566422	0	5.103341997	0.762682349	0	5.103341997	8.366134421
1998-06-01	44.55870056	28.88629913	36.72499847	15.67240143	0	5.006180962	0.888049081	0	5.006180962	8.206854035
1998-06-02	43.62997818	28.41391373	36.02000046	15.21606445	0	4.871679221	0.888049081	0	4.871679221	7.986359379
1998-06-03	43.56193542	27.8095665	35.68500137	15.75236893	0	4.928482832	0.888049081	0	4.928482832	8.079480052
1998-06-04	42.75195313	27.59725571	35.17499924	15.15469742	0	4.790285278	0.888049081	0	4.790285278	7.852926686
1998-06-05	42.9458046	27.22209358	35.08499908	15.72371101	0	4.873259276	0.888049081	0	4.873259276	7.988949633
1998-06-06	43.56281662	26.91187477	35.23500061	16.65094185	0	5.031165541	0.888049081	0	5.031165541	8.247812362
1998-06-07	43.64082718	28.30585289	35.97499847	15.33497429	0	4.897453542	0.888049081	0	4.897453542	8.028612364
1998-06-08	43.36732483	29.92744446	36.65000153	13.43988037	0	4.643982461	0.888049081	0	4.643982461	7.613086002
1998-06-09	41.73535156	27.73805428	34.74000168	13.99729729	0	4.574448282	0.888049081	0	4.574448282	7.499095544
1998-06-10	40.74664307	28.99781227	34.875	11.7488308	0	4.202862147	0.888049081	0	4.202862147	6.889937946
1998-06-11	37.02913666	27.42651176	32.22999954	9.602624893	0	3.609697419	0.888049081	0	3.609697419	5.917536753
1998-06-12	37.5998764	25.99779892	31.79999924	11.60207748	0	3.934434891	0.888049081	0	3.934434891	6.449893264
1998-06-13	40.39617157	26.25690842	33.33000183	14.13926315	0	4.478113401	0.888049081	0	4.478113401	7.34116951
1998-06-14	39.0789299	27.23788071	33.15999985	11.84104919	0	4.084972915	0.888049081	0	4.084972915	6.696676909
1998-06-15	37.45095825	25.79385757	31.62000084	11.65710068	0.311203927	3.931038363	0.888049081	0	3.931038363	6.444325185
1998-06-16	34.56012344	25.3716011	29.96500015	9.188522339	0.444889903	3.373435218	0.888049081	0	3.373435218	5.530221668
1998-06-17	34.13605118	25.29792595	29.71999931	8.838125229	0.429115623	3.291643054	0.888049081	0	3.291643054	5.396136154
1998-06-18	36.00569916	26.48466682	31.24499893	9.521032333	0	3.526107262	0.888049081	0	3.526107262	5.780503708
1998-06-19	37.82975388	28.12803268	32.97999954	9.701721191	0.373444706	3.685229245	0.888049081	0	3.685229245	6.041359418
1998-06-20	37.08218384	27.32622528	32.20500183	9.755958557	0	3.638904475	0.888049081	0	3.638904475	5.965417172
1998-06-21	39.97224045	27.702631	33.83499908	12.26960945	0	4.213497925	0.888049081	0	4.213497925	6.907373648
1998-06-22	40.29970551	28.01143837	34.15499878	12.28826714	0	4.242317072	0.888049081	0	4.242317072	6.954618151
1998-06-23	39.15214157	28.90099907	34.02500153	10.2511425	0	3.864464922	0.888049081	0	3.864464922	6.335188397
1998-06-24	40.26510239	28.872509	34.56999969	11.39259338	0	4.116019731	0.888049081	0	4.116019731	6.74757333
1998-06-25	39.35826492	28.36163139	33.86000061	10.99663353	0	3.98817065	0.888049081	0	3.98817065	6.537984671
1998-06-26	39.05443954	28.2003479	33.625	10.85409164	0	3.943233916	0.888049081	0	3.943233916	6.464317894
1998-06-27	37.87924194	26.96633148	32.42499924	10.91291046	0	3.860556531	0.888049081	0	3.860556531	6.328781199
1998-06-28	37.22352982	27.75251961	32.48500061	9.471010208	1.795462847	3.599652353	0.888049081	0	3.599652353	5.901069431
1998-06-29	34.8181076	25.81900978	30.31999969	8.999097824	6.186653137	3.356598012	0.888049081	0	3.356598012	5.502619691
1998-06-30	33.49790192	26.58993912	30.04500008	6.907962799	17.10070229	2.922954187	0.888049081	0	2.922954187	4.791728175
1998-07-01	34.04495239	27.17659569	30.61000061	6.868356705	0.412833303	2.947773	7.481790276	0	2.947773	4.832414755
1998-07-02	35.66270447	26.79833031	31.22999954	8.864374161	0.27253136	3.390207495	7.481790276	0	3.390207495	5.557717204
1998-07-03	35.50466537	27.47659111	31.48999977	8.028074265	4.860309601	3.241890318	7.481790276	0	3.241890318	5.314574292
1998-07-04	35.6815033	26.30761337	30.99499893	9.373889923	0.294602901	3.466155318	7.481790276	0	3.466155318	5.682221833
1998-07-05	31.07599449	25.08898926	28.08499908	5.987005234	25.6675148	3.414387653	7.481790276	0	3.414387653	4.267984566
1998-07-06	30.43994141	25.13523865	27.79000092	5.304702759	12.60128117	3.191442203	7.481790276	0	3.191442203	3.989302754
1998-07-07	31.16705322	25.09038544	28.13000107	6.076667786	6.383286476	3.439146709	7.481790276	0	3.439146709	4.298933386
1998-07-08	32.63075638	25.68091393	29.15500069	6.949842453	7.486310005	3.757598508	7.481790276	0	3.757598508	4.696998135
1998-07-09	33.29817963	25.80998039	29.55500031	7.488199234	2.018251419	3.93097105	7.481790276	0	3.93097105	4.913713813
1998-07-10	34.26508713	25.88996506	30.07999992	8.37512207	0.450482726	4.200333853	7.481790276	0	4.200333853	5.250417316
1998-07-11	33.70569611	26.55023575	30.12999916	7.155460358	0	3.883590452	7.481790276	0	3.883590452	4.854488065
1998-07-12	32.98338318	24.73789978	28.86000061	8.245483398	16.58069992	4.055246383	7.481790276	0	4.055246383	5.069057979
1998-07-13	32.43445969	24.87290764	28.65000153	7.561552048	11.5388813	3.862751545	7.481790276	0	3.862751545	4.828439431
1998-07-14	31.39202118	25.45215988	28.42000008	5.939861298	1.217550993	3.403677862	7.481790276	0	3.403677862	4.254597328
1998-07-15	31.12218666	25.34207916	28.22999954	5.780107498	8.205557823	3.340777047	7.481790276	0	3.340777047	4.175971309
1998-07-16	30.41256142	25.31223297	27.86000061	5.100328445	21.14509201	3.110032526	7.481790276	0	3.110032526	3.887540657
1998-07-17	31.30918503	25.65800858	28.48500061	5.651176453	17.6099205	3.31523218	7.481790276	0	3.31523218	4.144040225
1998-07-18	30.06288719	25.22748184	27.64500046	4.83540535	5.618701458	3.007902402	7.481790276	0	3.007902402	3.759878002
1998-07-19	31.70431519	25.15097046	28.42499924	6.553344727	12.35028744	3.558024396	7.481790276	0	3.558024396	4.447530495
1998-07-20	32.35209274	24.90049744	28.625	7.451595306	17.40877914	3.806260017	7.481790276	0	3.806260017	4.757825021
1998-07-21	34.70232391	25.73824883	30.22000122	8.964075089	26.17336655	4.313204304	7.481790276	0	4.313204304	5.39150538
1998-07-22	36.04528427	26.89506149	31.47499847	9.150222778	0	4.466345229	7.481790276	0	4.466345229	5.582931536
1998-07-23	36.35477448	26.74166298	31.54499817	9.613111496	0	4.57879163	7.481790276	0	4.57879163	5.723489537
1998-07-24	36.06057358	26.98548317	31.52500153	9.075090408	0.44801861	4.441351561	7.481790276	0	4.441351561	5.551689452
1998-07-25	36.15530014	26.85736656	31.51000023	9.297933578	0	4.488261761	7.481790276	0	4.488261761	5.610327201
1998-07-26	36.66659546	26.64652252	31.65999985	10.02007294	2.4301548	4.667100496	7.481790276	0	4.667100496	5.83387562
1998-07-27	36.87387848	27.43395615	32.15000153	9.439922333	0	4.568408143	7.481790276	0	4.568408143	5.710510179
1998-07-28	35.37937927	26.09992027	30.74000168	9.279459	25.96728516	4.395147756	7.481790276	0	4.395147756	5.493934694
1998-07-29	33.84287643	25.90391541	29.86999893	7.938961029	3.96381402	3.986445167	7.481790276	0	3.986445167	4.983056458
1998-07-30	33.59180832	26.63283539	30.11000061	6.958972931	0.829985082	3.745268466	7.481790276	0	3.745268466	4.681585582
1998-07-31	34.76673508	27.06466866	30.91500092	7.702066422	0	3.999949683	7.481790276	0	3.999949683	4.999937104
1998-08-01	35.07048035	27.13685799	31.10499954	7.93362236	0	4.068735279	10.89173388	0	4.068735279	5.085919099
1998-08-02	33.89699936	26.59237289	30.24500084	7.304626465	0	3.828932946	10.89173388	0	3.828932946	4.786166183
1998-08-03	34.15451813	25.94069862	30.04500198	8.213819504	0.241657808	4.036243885	10.89173388	0	4.036243885	5.045304856
1998-08-04	32.29401398	25.14264107	28.71500015	7.15137291	6.848233223	3.654861247	10.89173388	0	3.654861247	4.568576559
1998-08-05	32.44279861	25.94127846	29.18999863	6.501520157	13.63631153	3.513887225	10.89173388	0	3.513887225	4.392359031
1998-08-06	32.49106979	26.81796074	29.65500069	5.673109055	31.40858269	3.308535311	10.89173388	0	3.308535311	4.135669138
1998-08-07	33.55516434	26.41828346	29.99000168	7.136880875	2.224588871	3.729743448	10.89173388	0	3.729743448	4.66217931
1998-08-08	33.81015396	26.42585182	30.12000084	7.384302139	2.454036951	3.796466123	10.89173388	0	3.796466123	4.745582654
1998-08-09	33.31086349	27.05192757	30.18000031	6.258935928	4.224086761	3.492321828	10.89173388	0	3.492321828	4.365402284
1998-08-10	33.98906326	27.47973633	30.73500061	6.509326935	20.75368309	3.594990602	10.89173388	0	3.594990602	4.493738252
1998-08-11	33.27174377	26.75873756	30.01499939	6.51300621	10.63593483	3.534885092	10.89173388	0	3.534885092	4.418606365
1998-08-12	33.29372787	26.52013397	29.90500069	6.773593903	4.180326939	5.517333054	10.89173388	0	5.517333054	4.485636629
1998-08-13	31.8588028	25.55532455	28.70999908	6.303478241	18.0980072	5.17709945	10.89173388	0	5.17709945	4.209023943
1998-08-14	30.57551575	25.34309196	27.95999908	5.232423782	12.28974628	4.629729899	10.89173388	0	4.629729899	3.764008048
1998-08-15	29.92165375	24.77869415	27.35000038	5.142959595	50.21120453	4.517770281	10.89173388	0	4.517770281	3.672983968
1998-08-16	29.34535599	25.430233	27.38999939	3.915122986	17.89268112	3.935407291	10.89173388	0	3.935407291	3.199518123
1998-08-17	32.08598328	26.0216217	29.05500031	6.064361572	3.982408762	5.06536589	10.89173388	0	5.06536589	4.11818365
1998-08-18	31.41163254	26.1726532	28.79000092	5.23897934	11.15642929	4.66915888	10.89173388	0	4.66915888	3.79606413
1998-08-19	31.89655876	25.54860878	28.72499847	6.347949982	30.04726791	5.118683075	10.89173388	0	5.118683075	4.161530955
1998-08-20	32.86415863	25.36771584	29.11500168	7.496442795	0.30810523	5.59369787	10.89173388	0	5.59369787	4.547721846
1998-08-21	32.39491272	25.87348557	29.13000107	6.521427155	3.786401272	5.204245648	10.89173388	0	5.204245648	4.231094023
1998-08-22	33.20474243	25.55874825	29.38000107	7.645994186	17.31515312	5.648830286	10.89173388	0	5.648830286	4.592544948
1998-08-23	32.92936707	25.5126133	29.22000122	7.416753769	0.444889903	5.528305848	10.89173388	0	5.528305848	4.4945576
1998-08-24	32.36237335	26.00710678	29.18500137	6.355266571	18.74334717	5.098218858	10.89173388	0	5.098218858	4.14489338
1998-08-25	33.0536232	25.40297508	29.22499847	7.650648117	50.91680145	5.581241568	10.89173388	0	5.581241568	4.537594771
1998-08-26	33.19068527	26.13065147	29.65999985	7.060033798	0	5.394051771	10.89173388	0	5.394051771	4.385407944
1998-08-27	31.7231617	25.58042526	28.64999962	6.142736435	0	4.908536317	10.89173388	0	4.908536317	3.990679933
1998-08-28	33.66557312	25.7456131	29.70999908	7.919960022	2.108706236	5.682027545	10.89173388	0	5.682027545	4.61953459
1998-08-29	33.96829987	26.66042519	30.31500053	7.30787468	1.198083043	5.509018665	10.89173388	0	5.509018665	4.478876964
1998-08-30	34.72448349	26.36141968	30.54000092	8.363063812	0	5.900634359	10.89173388	0	5.900634359	4.797263707
1998-08-31	33.30806732	26.29362679	29.80000114	7.014440536	2.537075043	5.302657463	10.89173388	0	5.302657463	4.311103628
1998-09-01	33.16722488	25.39262581	29.27999878	7.774599075	55.33732224	5.501938818	4.514704945	0	5.501938818	4.47312099
1998-09-02	34.3362999	25.3368454	29.84000015	8.999454498	17.60191536	5.968150108	4.514704945	0	5.968150108	4.852154559
1998-09-03	34.76016235	25.58884621	30.17499924	9.171316147	7.402672768	6.044766594	4.514704945	0	6.044766594	4.914444385
1998-09-04	34.54553604	25.78439522	30.16500092	8.761140823	5.586643219	5.884526586	4.514704945	0	5.884526586	4.784167956
1998-09-05	34.35401154	26.23292923	30.28999901	8.121082306	0	5.658425414	4.514704945	0	5.658425414	4.600345865
1998-09-06	34.88473892	26.29187393	30.58500099	8.59286499	0	5.833239697	4.514704945	0	5.833239697	4.742471298
1998-09-07	34.87617874	25.53077698	30.20500183	9.345401764	0	6.011471684	4.514704945	0	6.011471684	4.887375353
1998-09-08	34.72510147	25.87841606	30.30500031	8.84668541	0	5.837274828	4.514704945	0	5.837274828	4.745751892
1998-09-09	34.78814697	25.88889313	30.34000015	8.899253845	0	5.834664374	4.514704945	0	5.834664374	4.743629572
1998-09-10	34.12043762	25.74920082	29.93499947	8.371236801	0	5.587753058	4.514704945	0	5.587753058	4.542888665
1998-09-11	32.91560364	25.7438221	29.32999802	7.17178154	1.642930627	5.084614859	4.514704945	0	5.084614859	4.133833219
1998-09-12	32.18392181	24.89115334	28.53499985	7.292768478	1.656938553	5.018956095	4.514704945	0	5.018956095	4.08045211
1998-09-13	31.80576134	24.96738625	28.38999939	6.838375092	5.585964203	4.823504665	4.514704945	0	4.823504665	3.921548508
1998-09-14	31.44015694	25.00574112	28.22500038	6.434415817	0	4.641265583	4.514704945	0	4.641265583	3.773386653
1998-09-15	31.69451523	24.76781273	28.22999954	6.926702499	0	4.794151205	4.514704945	0	4.794151205	3.897683907
1998-09-16	33.13677979	25.37517357	29.25999832	7.761606216	0	5.164454732	4.514704945	0	5.164454732	4.198743685
1998-09-17	34.17354965	25.68532753	29.93000031	8.488222122	0	5.452000682	4.514704945	0	5.452000682	4.43252088
1998-09-18	34.49118423	26.06524849	30.28000069	8.425935745	0	5.44576952	4.514704945	0	5.44576952	4.427454894
1998-09-19	34.30826569	26.04401207	30.17500114	8.264253616	0	3.222028079	4.514704945	0	3.222028079	4.354091999
1998-09-20	32.63806915	25.8391819	29.23999977	6.798887253	0	2.851476314	4.514704945	0	2.851476314	3.85334637
1998-09-21	32.07014847	24.89074707	28.47999954	7.179401398	0.714407325	2.86855512	4.514704945	0	2.86855512	3.876425838
1998-09-22	32.89531708	24.7404747	28.81999969	8.154842377	8.315114975	3.0642169	4.514704945	0	3.0642169	4.140833649
1998-09-23	33.76523972	25.21931458	29.49499893	8.54592514	2.196958542	3.166064993	4.514704945	0	3.166064993	4.278466207
1998-09-24	31.51636505	24.52981567	28.02500153	6.986549377	28.96852303	2.759413817	4.514704945	0	2.759413817	3.728937591
1998-09-25	33.1516304	25.26979446	29.21000099	7.881835938	0.294167727	2.991008142	4.514704945	0	2.991008142	4.041902894
1998-09-26	33.60708618	25.0999527	29.35499954	8.507133484	0.137589782	3.100536724	4.514704945	0	3.100536724	4.189914491
1998-09-27	34.79420471	26.04406357	30.41500092	8.750141144	0	3.198046718	4.514704945	0	3.198046718	4.321684754
1998-09-28	35.02157593	26.36252403	30.69000053	8.659051895	0	3.182249922	4.514704945	0	3.182249922	4.300337733
